# AuxiliaryInfo.dat
    0.3894779975845708       0.2219869829466553     -0.01712852846628166                   0.1812       0.7735366672812355        11.20794000588978       0.2395335379377876        0.1541396739968087                         0         1.752450482392168
    0.3870702471475382       0.2238322051754215     -0.01766180154987239                 0.180588       0.7805772291925865         11.6009720817722       0.2392552759125341        0.1571723116252099                         0         1.727131171531043
    0.3846771635954527       0.2257247803657774     -0.01820364459854895                 0.179976       0.7876985687001413        12.00340260788084       0.2389599606679259         0.160158667957553                         0         1.701929290806407
    0.3822427514629175       0.2276352208046131     -0.01876028034039713                 0.179364       0.7950118120691085         12.4245007832079       0.2386496797778734        0.1631982651055008                         0         1.676827558788686
    0.3798705161097159       0.2296232706051134     -0.01932257635789474                 0.178752       0.8023145631707941         12.8456906377969       0.2383176609983433        0.1661232235609288                         1         1.651851842938217
    0.3774334626304336        0.231618666326012     -0.01990282182279012                  0.17814       0.8098620791954962        13.29488493879384       0.2379706637920579        0.1691356223817698                         0         1.626966871370817
    0.3750748759690642       0.2337061459288147     -0.02048972571431091                 0.177528       0.8173645952826761         13.7347923391285       0.2376003890405339        0.1720200787726324                         1         1.602206625885843
    0.3727157188362727       0.2358425637911501     -0.02109105804832536                 0.176916       0.8249827030508461        14.18403128982299       0.2372080650824056        0.1749026200940763                         1         1.577548674488184
    0.3704002842704262       0.2380571804456214     -0.02170480923899509                 0.176304       0.8326225109793897        14.64271040430614       0.2367906076907683        0.1777211418884971                         0         1.553000671376361
    0.3679377654538924       0.2402350298672936     -0.02234391986121223                 0.175692        0.840698729532371        15.15736162897703       0.2363628464558616        0.1807415122280862                         1         1.528518659464195
    0.3655891807806418       0.2425390389173838     -0.02299293696611151                  0.17508        0.848647319450528        15.65338998726399       0.2359022126932527        0.1836047605262095                         0         1.504157382756063
    0.3631684844454037       0.2448557467878049     -0.02366366618573034                 0.174468       0.8568788133409705         16.1961465879406       0.2354229790794569         0.186564021740531                         0         1.479875179660272
    0.3611020016433543       0.2474649896840238     -0.02433843712063428                 0.173856        0.864416595376346        16.65508824857883       0.2348795825143432        0.1890788893219451                         0         1.455750997842987
    0.3586986242316936       0.2499210605970891     -0.02504911789423302                 0.173244       0.8728451550967411        17.22585662004909       0.2343444245519951        0.1920335730698664                         1         1.431649971692696
    0.3564341147739028       0.2525384726151419     -0.02577705352787532                 0.172632       0.8810664888376959        17.78745485074458       0.2337637448069548        0.1948269071345808                         1         1.407658916556491
