# AuxiliaryInfo.dat
    0.7407481038889328       0.5475527218221119      0.05184478823503056       0.1742502510112389       0.4052885350236692        5.739004235329016       0.1387543055713428       0.08627718001002001        0.4096674912333365                         0         1.338367176347809
    0.7410145338015196       0.5479310432705123      0.05183338348344018       0.1741017505092164       0.4052560787762748        5.739058651775722       0.1386701366815595       0.08611897772063994        0.4096210711419459                         0         1.337930469972981
    0.7412807491490643       0.5483090969539042      0.05182166038816601       0.1739532500071939       0.4052238705985108        5.729705825222152       0.1385859664424067       0.08596073299579207        0.4095750054375401                         0         1.337494811959004
    0.7415467506208083       0.5486868846415963      0.05180961918264626       0.1738047495051715       0.4051919077036084        5.729760265636762       0.1385017942015315       0.08580244688886077         0.409529289751633                         0         1.337060196368653
    0.7418125384751282       0.5490644070531536      0.05179725697632813        0.173656249003149       0.4051601918848931        5.729814668073073       0.1384176201006528       0.08564411543688492        0.4094839264687891                         0         1.336626620795393
    0.7420781124273597       0.5494416662107902      0.05178457507649579       0.1735077485011265       0.4051287239483851        5.720462016222883        0.138333443282489       0.08548574133306601        0.4094389162629583                         0         1.336194076372241
    0.7423434725617777       0.5498186640380315      0.05177157439838271        0.173359247999104        0.405097503333978        5.720516441010933       0.1382492893038216       0.08532732666026632        0.4093942581318715                         0         1.335762555382361
    0.7426086197941214       0.5501954015331525      0.05175825274695567       0.1732107474970815       0.4050665281471064        5.720570825938489       0.1381657862782417       0.08516886862069609        0.4093499492463025                         0         1.335332055595551
    0.7428735539489723       0.5505718804255112      0.05174461056300839       0.1730622469950591       0.4050357993972236         5.72062517015169       0.1380822787288451       0.08501036852261896        0.4093059907586967                         0         1.334902569600724
    0.7431382753737235        0.550948102811085      0.05173064928529585       0.1729137464930366       0.4050053149318136        5.711272750416979       0.1379987657407675       0.08485182928376266         0.409262379485679                         0          1.33447408951117
    0.7434027834824061       0.5513240685697772      0.05171636373118679       0.1727652459910141       0.4049750823329522        5.711327116439747       0.1379152480443999       0.08469324327905044        0.4092191253865475                         0          1.33404661480899
