# AuxiliaryInfo.dat
    0.7210303021796813       0.6808734310789814    -0.005458373898824578                     0.14       0.3255645242838406        4.696366057960186       0.1021321218365566       0.00885706246054016        0.3423559036877811                         0           1.0587944756921
     0.722198421621029       0.6818878938353318    -0.005385459578400622                  0.13978         0.32472152933893        4.705754891539573       0.1018131534697113      0.008716970039948469        0.3411782266329878                         0         1.058936169237471
     0.723357053019933       0.6828935826483801    -0.005315395053215837                  0.13956       0.3238908044548106        4.715143026982783       0.1014973746814814      0.008582126532980945        0.3400195191700611                         0         1.059076967249185
    0.7245063512316875       0.6838906549537724    -0.005248025174921888                  0.13934       0.3230721139722733        4.715154846931837       0.1011847304258257      0.008452310736948306        0.3388793781461625                         0         1.059216874141204
    0.7256464671814908       0.6848792643234711    -0.005183205659451532                  0.13912       0.3222652277715443        4.724541748405971       0.1008751665714187      0.008327155836667339        0.3377574111921047                         0         1.059355893310449
    0.7267775478152031       0.6858595605775351    -0.005120802214889845                   0.1389       0.3214699222906137        4.733928082550052       0.1005686299219024      0.008206416888392517        0.3366532373826931                         0         1.059494027005223
    0.7278997362929862       0.6868316898772003    -0.005060689709744319                  0.13868       0.3206859796609957        4.733938282697597       0.1002650682242061      0.008089941550549684        0.3355664866865895                         0         1.059631276568075
     0.729013172108167        0.687795794820952    -0.005002751412634355                  0.13846       0.3199131879412265        4.743323609312466      0.09996443017417428       0.00797748368117664        0.3344967997401258                         0         1.059767642553358
    0.7301179912289083       0.6887520145389384    -0.004946878316828494                  0.13824        0.319151340955395        4.752708469717071      0.09966666541709923      0.007868796825122471         0.333443827474841                         0         1.059903124869633
    0.7312143262752756       0.6897004847823647    -0.004892968501713449                  0.13802       0.3184002378353906        4.752717342099421       0.0993717245442336      0.007763695417446343        0.3324072305592523                         0         1.060037722973342
     0.732302306581803       0.6906413380202016    -0.004840926594508529                   0.1378       0.3176596830326283        4.762101371045337      0.09907955908869692      0.007662102221466807        0.3313866793533007                         0         1.060171435874619
    0.7333820583885498       0.6915747035242868    -0.004790663236370072                  0.13758       0.3169294860861789        4.771485012975433      0.09879012151621502      0.007563768975623415        0.3303818532334464                         0         1.060304262342866
    0.7344537049215786       0.6925007074601257    -0.004742094628279117                  0.13736       0.3162094614195369        4.771492785834914      0.09850336521617081      0.007468527998108528        0.3293924404235619                         0         1.060436200935077
    0.7355173662285874       0.6934194729904977    -0.004695142178822744                  0.13714        0.315499429026864        4.780875734929307       0.0982192444963243      0.007376236420400485        0.3284181390153222                         0         1.060567249643433
    0.7365731599946452       0.6943311203158725    -0.004649731936077004                  0.13692       0.3147992121586759        4.790258359774025      0.09793771455451361      0.007286861362842565        0.3274586531840538                         0         1.060697407062113
    0.7376212008305274       0.6952357668071557    -0.004605794442074575                   0.1367       0.3141086395922644        4.790265213631571      0.09765873148291965      0.007200171384306283         0.326513696844958                         0         1.060826671183967
    0.7386616008480111       0.6961335270567811    -0.004563264291061642                  0.13648       0.3134275441734855        4.799647256039408      0.09738225224292513      0.007116047577335582        0.3255829910194447                         0         1.060955040192589
    0.7396944695517169       0.6970245129689711    -0.004522079879078615                  0.13626        0.312755762989289        4.809029024482349      0.09710823465443952      0.007034379783446778        0.3246662645258199                         0         1.061082512196979
    0.7407199140226104       0.6979088338305256    -0.004482183116218035                  0.13604        0.312093137296245        4.818410533646729      0.09683663737801629      0.006955152635048906        0.3237632532319643                         0         1.061209085416114
    0.7417380389409552       0.6987865963884746    -0.004443519193393215                  0.13582       0.3114395121107394        4.818416378542659      0.09656741990014273        0.0068781716229325        0.3228737000919967                         0         1.061334758117987
    0.7427489466461338       0.6996579049229708    -0.004406036353711991                   0.1356       0.3107947365558367        4.827797420119515      0.09630054251746523      0.006803342984312871        0.3219973549845641                         0         1.061459528617643
    0.7437527372655598        0.700522861314575    -0.004369685678435932                  0.13538       0.3101586634009139        4.837178240394829      0.09603596631907757       0.00673057809887938        0.3211339742146558                         0         1.061583395380595
    0.7447495087268953       0.7013815651154355    -0.004334420902387122                  0.13516       0.3095311489938538        4.837183461448688      0.09577365317141184      0.006659872639636345        0.3202833205754194                         0         1.061706356950877
    0.7457393569277898       0.7022341136107091    -0.004300198219468363                  0.13494        0.308912052947764        4.846563881578674      0.09551356569948066       0.00659107144512852        0.3194451626292003                         0          1.06182841211831
      0.74672237559915       0.7030806018911254    -0.004266976162412097                  0.13472       0.3083012387862573        4.855944111515083       0.0952556672747783      0.006524092870126987        0.3186192754976963                         0         1.061949559627616
    0.7476986565505135       0.7039211229074164    -0.004234715409662172                   0.1345       0.3076985730545059        4.865324160481965      0.09499992199505619      0.006458865799142836        0.3178054397570644                         0         1.062069798462523
    0.7486682896673426       0.7047557675331272    -0.004203378665416985                  0.13428        0.307103925438543        4.865328682860945      0.09474629466938567      0.006395380170356762        0.3170034415563666                         0         1.062189127759168
    0.7496313629604037       0.7055846246234163     -0.00417293052848402                  0.13406       0.3065171688843045        4.874708403587324       0.0944947508023663      0.006333534557538432        0.3162130724701095                         0         1.062307546799962
     0.750587962613264       0.7064077810716841    -0.004143337377426904                  0.13384       0.3059381791800961        4.884087967475415      0.09424525657842647      0.006273245652499458        0.3154341293617403                         0         1.062425055006837
     0.751538173051065       0.7072253218637435    -0.004114567255938759                  0.13362       0.3053668351612328        4.893467381734627       0.0939977788459056       0.00621445575726292        0.3146664141340879                         0          1.06254165196786
    0.7524820769681533       0.7080373301318335    -0.004086589776074296                   0.1334       0.3048030185200574        4.893471328845609      0.09375228510219119      0.006157140349788654        0.3139097336802882                         0         1.062657337404561
