# AuxiliaryInfo.dat
    0.7745225246720067       0.4577935796343414      0.07220508060931849       0.1520275116998008       0.5591790648928398        5.641947142472318       0.1795823148917159       0.08334199748195514        0.5650174549347525                         0         1.662467429762335
    0.7745311507533935       0.4576552745520522      0.07189095751548469       0.1520736414518065       0.5590603815650389        5.632651600310866       0.1796461532089333       0.08301297312480706        0.5648651340416412                         0         1.663246607285747
    0.7745401221673152       0.4575174488883641      0.07157483441863927       0.1521195036771767       0.5589418155415544          5.6327565983915       0.1797098268889196       0.08268129139820156         0.564712963730938                         0          1.66402578480916
    0.7745494495001884       0.4573801178755702      0.07125664170755273       0.1521650909028598        0.558823363384964        5.623462014828193       0.1797733376097326       0.08234686601699945        0.5645609384760244                         0         1.664804962332573
    0.7745591390957883       0.4572432911625068      0.07093632207553642       0.1522103981594062       0.5587050255761346        5.614167994436196       0.1798375433943303       0.08200962575252861        0.5644090598308611                         0         1.665584139855985
    0.7745691920511222       0.4571069754833892       0.0706138160923987       0.1522554207190152       0.5585868334813668        5.614274070722454       0.1799016081108675        0.0816694968034543        0.5642573676707521                         0         1.666363317379398
    0.7745796221637099       0.4569711877471869      0.07028905080230322       0.1523001510040105       0.5584687639253095        5.604981088466941        0.179965514076789       0.08132638879236473        0.5641058326957067                         0          1.66714249490281
    0.7745904367483358        0.456835940353811      0.06996195468775956       0.1523445823810929       0.5583508258359613        5.595688715137054       0.1800292633112157       0.08098021312998724        0.5639544658537471                         0         1.667921672426223
    0.7746016445815753       0.4567012473796513      0.06963245082594957        0.152388707523664       0.5582330246928638        5.586396968816272       0.1800928578560825       0.08063087462264122        0.5638032746815733                         0         1.668700849949635
    0.7746132545560535       0.4565671241534797      0.06930045501886804        0.152432518233254       0.5581153732293327        5.586504751701521       0.1801563000652017       0.08027826919358769        0.5636522756514558                         0         1.669480027473048
    0.7746252745633303       0.4564335820540118      0.06896589663635107       0.1524760087812955       0.5579978678500349        5.577214173941127       0.1802196184032666       0.07992230936446851        0.5635014643563071                         0          1.67025920499646
    0.7746377198854776       0.4563006440446841      0.06862866960698474       0.1525191677016577       0.5578805095393894        5.567924282443927       0.1802836341481474       0.07956286432637139          0.56335084133058                         0         1.671038382519873
    0.7746505995244579       0.4561683253617479      0.06828868415865247       0.1525619868669212       0.5577633089604871        5.558635097146248       0.1803475029638763       0.07919982323359369        0.5632004212330131                         0         1.671817560043286
    0.7746639247577741       0.4560366459266124      0.06794583251488154       0.1526044555637707        0.557646284651673        5.558744859355308        0.180411227766746       0.07883305324798154        0.5630502273117328                         0         1.672596737566698
