0.4645321132904181       0.4480931326419932      -0.0543050951542222       0.1612867530802436        0.653356685490813        13.07075560873931       0.1774010085400205        0.1470846441394215        0.9257233746176736                         0         1.026041242298054
    0.4653916298418813       0.4489352727516587     -0.05424754012424765       0.1612657972366428       0.6516494239334648         12.9958701628178       0.1771322368162209        0.1465306319529198        0.9220340483594083                         0         1.026033874756885
    0.4662530204020649       0.4497754805094574     -0.05418697276230464        0.161244841393042       0.6499450074794684        12.92098659812998       0.1768637917283699        0.1459733893032655        0.9183576671421753                         0         1.026036298621447
    0.4671159971813022       0.4506135290466519     -0.05412340219229569       0.1612238855494412       0.6482440251863327        12.84610480010634       0.1765955872780998        0.1454099240083674        0.9146954651490471                         0         1.026048342827693
    0.4679802916717193       0.4514492073783708     -0.05405683637413115       0.1612029297058404        0.646547018573409        12.77122466335702       0.1763298891751363        0.1448445419711725        0.9110485644403977                         0         1.026069844234997
    0.4688456229215631       0.4522823014585988     -0.05398728936369008       0.1611819738622395       0.6448545453945654        12.69634607350912       0.1760642694699868        0.1442732065304569        0.9074181139788531                         0         1.026100618318754
    0.4697117219058583       0.4531126087730536     -0.05391477580399321       0.1611610180186387        0.643167131004481        12.62146892107119       0.1757998764680597        0.1436993731348041        0.9038051844185552                         0         1.026140481712013
    0.4705783211978057        0.453939932201635     -0.05383931333329839       0.1611400621750379       0.6414852891623474        12.54659309547297       0.1755373990393368        0.1431208505555382         0.900210813866994                         0         1.026189242638603
    0.4714451581640375       0.4547640819181608     -0.05376092187718927       0.1611191063314371       0.6398095159482597        12.46231477082554        0.175275186996408        0.1425391603528674        0.8966359949842717                         0         1.026246703949347
    0.4723119749214049       0.4555848753525988     -0.05367962367693474       0.1610981504878363        0.638140290329362        12.38744119166342       0.1750151919180147         0.141954086925728        0.8930816761853823                         0         1.026312663166487
    0.4731785200156341       0.4564021381207262     -0.05359544285277348       0.1610771946442355       0.6364780708988237        12.31256861230779       0.1747564771516961        0.1413651736023976        0.8895487556946785                         0         1.026386914262877
    0.4740445477533315        0.457215703592195      -0.0535084055816878       0.1610562388006347        0.634823297646104        12.23769692609417       0.1744981981981858        0.1407741809196329        0.8860380854249665                         0         1.026469247158291
    0.4749098191540808       0.4580254133640422     -0.05341853980553984       0.1610352829570338       0.6331763902387045        12.15342194826741       0.1742430986864706        0.1401786600217995         0.882550468254543                         0         1.026559448870968
    0.4757741027048494       0.4588311175993189      -0.0533258749955209        0.161014327113433       0.6315377474091765        12.07855165560311       0.1739886263874173         0.139582368772265        0.8790866561021605                         0         1.026657304507567
      0.47663717354613       0.4596326744766326     -0.05323044232001827       0.1609933712698322       0.6299077482270261         12.0036819465243       0.1737354278507192         0.138981632209963        0.8756473545505753                         0         1.026762596693191
    0.4774988152670738       0.4604299510742321     -0.05313227408351838       0.1609724154262314       0.6282867495409156        11.91940834960752       0.1734849421270233        0.1383798462067383        0.8722332167508464                         0         1.026875107694666
    0.4783588190699823       0.4612228227812999     -0.05303140388046151       0.1609514595826306       0.6266750877817356        11.84453943159104       0.1732351243659615        0.1377747314196847        0.8688448481518178                         0         1.026994618877805
     0.479216981548348       0.4620111719751777      -0.0529278671436658       0.1609305037390298       0.6250730834606865        11.76967080587114       0.1729874426064667        0.1371677604127444        0.8654828167506088                         0         1.027120908678464
    0.4800731188226778       0.4627948954734139     -0.05282169698760126        0.160909547895429       0.6234810151450301        11.68539771022877       0.1727418377302745        0.1365588343597935        0.8621475973919558                         0         1.027253767905322
    0.4809270388388516       0.4635738894907225     -0.05271293206394308       0.1608885920518282       0.6218991717742807        11.61052931755916       0.1724970166190257        0.1359471884293201        0.8588396847111526                         0           1.0273929708022
    0.4817785687088325        0.464348064174227     -0.05260160858647165       0.1608676362082274       0.6203278016915378        11.53566095261542       0.1722550998073932        0.1353349969175755        0.8555594842226181                         0         1.027538304348143
    0.4826275417606082        0.465117336469325     -0.05248776392570061       0.1608466803646265       0.6187671375446865         11.4513875398903       0.1720146705329889        0.1347194477650241        0.8523073657724086                         0         1.027689554961582
    0.4834737998134997       0.4658816311687505     -0.05237143581973685       0.1608257245210257       0.6172173921227394        11.37651889502929       0.1717751191324049        0.1341042061893345         0.849083655631143                         0         1.027846511310778
    0.4843171931893925       0.4666408807430085      -0.0522526622452105       0.1608047686774249       0.6156787588960575        11.29224480614981       0.1715391299354708        0.1334861653735111        0.8458886376081851                         0          1.02800896472432
    0.4851575797833905       0.4673950246904007      -0.0521314815842609       0.1607838128338241       0.6141514141259153        11.21737556773308       0.1713041027709048        0.1328673752702824        0.8427225578183202                         0         1.028176708548972
    0.4859948269797465       0.4681440103303425     -0.05200793185695265       0.1607628569902233       0.6126355135086848        11.14250597057884       0.1710704915324244        0.1322472993697399         0.839585618351797                         0         1.028349540713722
    0.4868288094643678       0.4688877915077033     -0.05188205128195324       0.1607419011466225          0.6111311968179        11.05823036874134        0.170840048714381        0.1316253423474282        0.8364779868936827                         0         1.028527261683406
    0.4876594105766006       0.4696263290961448      -0.0517538777023864       0.1607209453030217       0.6096385854416216        10.98335975276858       0.1706105879150309        0.1310036500192087        0.8333997924503991                         0         1.028709676381829
    0.4884865207087566        0.470359590017231     -0.05162344895580261       0.1606999894594209       0.6081577860039511        10.90848858112216       0.1703829897472564        0.1303794994332489        0.8303511325775963                         0         1.028896592772196
    0.4893100365524621       0.4710875467128809     -0.05149080301056306       0.1606790336158201       0.6066888917134742        10.82421084754091       0.1701581764004376        0.1297559431677959        0.8273320770816789                         0          1.02908782132966
      0.49012986937909       0.4718101809710655     -0.05135597495113763       0.1606580777722192        0.605231967794398        10.74933828321977       0.1699343890892141        0.1291307629809351        0.8243426374737516                         0         1.029283185160287
    0.4909459271709619       0.4725274750937303     -0.05121900299389765       0.1606371219286184       0.6037870841469273        10.67446499073722       0.1697127690939542        0.1285048198904807        0.8213828357632703                         0         1.029482499427282
    0.4917581312342344       0.4732394197862431     -0.05107992262902724       0.1606161660850176       0.6023542856090738        10.59018458110342       0.1694936567554701        0.1278789398678102        0.8184526420448369                         0         1.029685591177489
    0.4925664070061836       0.4739460095554797     -0.05093876966000017       0.1605952102414168        0.600933608595011        10.51530956632703       0.1692756002125462        0.1272511194483991        0.8155520101261755                         0         1.029892288886269
     0.493370692947814       0.4746472467195885      -0.0507955768500553        0.160574254397816       0.5995250656640824        10.44043367864066       0.1690598660542373        0.1266245659497617        0.8126808449564625                         0         1.030102433521582
    0.4941709232696642       0.4753431331906639     -0.05065038008733137       0.1605532985542152       0.5981286764363858        10.35615011099739       0.1688464809817734        0.1259964928160929         0.809839067741619                         0         1.030315857966159
    0.4949670433412247        0.476033677543797     -0.05050321265946893       0.1605323427106144       0.5967444404111384        10.28127221600035       0.1686341674153159        0.1253681077932758        0.8070265589419844                         0         1.030532405934899
     0.495759007718621       0.4767188938702428     -0.05035410575302642       0.1605113868670136       0.5953723405963615        10.20639331945102       0.1684241789825401        0.1247400216701926        0.8042431664650352                         0         1.030751930066581
    0.4965467737568405       0.4773987987114355     -0.05020309069892535       0.1604904310234127       0.5940123552849492        10.13151338476501       0.1682165077703439        0.1241103950710851        0.8014887299338936                         0         1.030974284380072
    0.4973302983438937       0.4780734095487071     -0.05005020025471857       0.1604694751798119       0.5926644635874549         10.0566323732834       0.1680099124584807        0.1234820621322067        0.7987630925837851                         0         1.031199320271898
    0.4981095536265981       0.4787427516567907      -0.0498954623042824       0.1604485193362111       0.5913286181456278        9.981750255497735       0.1678054886715594        0.1228527462311167        0.7960660445424027                         0         1.031426906591648
    0.4988845087312654       0.4794068498512518     -0.04973890687941179       0.1604275634926103         0.59000477746847        9.906866998280446       0.1676034855273217        0.1222229170639911        0.7933973898385523                         0         1.031656906922844
    0.4996551408836568       0.4800657332979945     -0.04958056168681054       0.1604066076490095       0.5886928862822214        9.822574795137479        0.167402552567688        0.1215940678899427        0.7907569063148631                         0         1.031889193843001
    0.5004214296913027       0.4807194328992929     -0.04942045428906448       0.1603856518054087       0.5873928860771128        9.747689022159724       0.1672034805019065        0.1209639815593285         0.788144366613895                         0         1.032123641879884
    0.5011833620859606       0.4813679832969131     -0.04925860995251207       0.1603646959618079       0.5861047061615984        9.672802023648885       0.1670070719318583        0.1203345733089521        0.7855595207960395                         0         1.032360134135833
    0.5019409229260267       0.4820114187977327     -0.04909505547424483       0.1603437401182071       0.5848282804040258        9.597913771929747       0.1668117206298622        0.1197051629694507        0.7830021301975824                         0         1.032598550246118
    0.5026941058918288         0.48264977787999      -0.0489298145379243       0.1603227842746063       0.5835635282552089        9.523024244433453        0.166617761588954        0.1190746626289106        0.7804719286811032                         0         1.032838780782606
    0.5034429045666885       0.4832830993608628     -0.04876291137416257       0.1603018284310054        0.582310370495106        9.457541988660452       0.1664268534665319        0.1184457821114177        0.7779686546981082                         0         1.033080715757032
    0.5041873229167227       0.4839114265973526     -0.04859436610008308       0.1602808725874046       0.5810687109997477        9.382650016135337       0.1662369826247846        0.1178161047995593        0.7754920144678368                         0         1.033324258763048
    0.5049273571735762       0.4845348000469358     -0.04842420261897666       0.1602599167438038       0.5798384680937244        9.307756706815832       0.1660481515672141        0.1171859177107662        0.7730417458994068                         0           1.0335693028769
    0.5056630136084959       0.4851532644095566     -0.04825244070064114        0.160238960900203       0.5786195440909192        9.232862042857487       0.1658623588767049        0.1165571190574455        0.7706175561927006                         0         1.033815754618418
    0.5063942970442461       0.4857668639324376     -0.04807910103021081       0.1602180050566022       0.5774118450317579        9.157966004144729       0.1656778526237886        0.1159273925002414        0.7682191622458269                         0         1.034063518617375
    0.5071212231724496       0.4863756471663485     -0.04790419944621029       0.1601970492130014       0.5762152596307512        9.083068577898008       0.1654943596130218        0.1152977277536674        0.7658462480024492                         0          1.03431251462812
    0.5078437975668242       0.4869796587375443      -0.0477277566248538       0.1601760933694006       0.5750296951832531        9.017579334840823       0.1653130759056039        0.1146689365529915        0.7634985372258654                         0         1.034562648785186
    0.5085620342995545       0.4875789465556061     -0.04754978939114068       0.1601551375257997       0.5738550458584027        8.942679274369016       0.1651338059400169        0.1140392891990893        0.7611757290088282                         0         1.034813839279289
    0.5092759554099895       0.4881735614309264     -0.04737031073857774       0.1601341816821989       0.5726911937224278        8.867777783045344       0.1649555198135565        0.1134100605937808        0.7588775000475111                         0         1.035066015983313
    0.5099855706573555        0.488763549436473     -0.04718933956894753       0.1601132258385981       0.5715380429128811        8.802284965225983       0.1647784612639468        0.1127813658046028        0.7566035739270114                         0         1.035319092102609
    0.5106909068747175        0.489348962847772     -0.04700688639742064       0.1600922699949973       0.5703954702504571        8.727380776702999       0.1646042911939974        0.1121518555181934        0.7543536207720901                         0         1.035573005542019
     0.511391979708299        0.489929849601469     -0.04682296712297475       0.1600713141513965       0.5692633726129848        8.652475114186574        0.164431073572016        0.1115229211953122        0.7521273536807865                         0         1.035827679082588
    0.5120888135227442       0.4905062606032952     -0.04663759316407135       0.1600503583077957       0.5681416338599219        8.586978669617432       0.1642588060159095        0.1108943399765807        0.7499244609498015                         0         1.036083048666919
    0.5127814309277968       0.4910782458559886     -0.04645077661948197       0.1600294024641949       0.5670301419960708        8.512070252767078       0.1640887398787399        0.1102649754902102        0.7477446416524492                         0         1.036339048561205
    0.5134698603522402       0.4916458571227812     -0.04626252634374139       0.1600084466205941       0.5659287768959398        8.446571416971599       0.1639204473726134         0.109636137353437        0.7455875800510049                         0         1.036595622356902
    0.5141541246285075       0.4922091438741494     -0.04607285380328017       0.1599874907769933       0.5648374290719903        8.381071457346749       0.1637530707311575        0.1090076346842807        0.7434529840235129                         0          1.03685270645695
    0.5148342519518541       0.4927681571222782     -0.04588176737398348       0.1599665349333924       0.5637559814530819        8.306158980725691       0.1635866066958027        0.1083783534921266         0.741340548109658                         0         1.037110246033291
    0.5155102704144109       0.4933229474679132      -0.0456892751179457       0.1599455790897916       0.5626843187206066         8.24065662297828       0.1634230600823226        0.1077493778028839        0.7392499718995496                         0         1.037368187145107
     0.516182208969058       0.4938735654176342     -0.04549538425174995       0.1599246232461908       0.5616223253752988        8.165741327562499       0.1632604280134605        0.1071208633596748        0.7371809567302565                         0         1.037626478176572
    0.5168500974402477       0.4944200613640109     -0.04530010109706668         0.15990366740259       0.5605698858811221        8.100236568230512       0.1630986729531282        0.1064915583001877        0.7351332056145448                         0         1.037885069896951
    0.5175139660721316       0.4949624854184067     -0.04510343130233802       0.1598827115589892       0.5595268854483727        8.034730695956558       0.1629383288907344        0.1058621685078844        0.7331064246739766                         0         1.038143914812304
    0.5181738458791549       0.4955008875088704     -0.04490537960997391       0.1598617557153884       0.5584932093183878        7.969223715651623       0.1627802949130627        0.1052335029034559        0.7311003219254242                         0          1.03840296772404
    0.5188297671632796       0.4960353168927602     -0.04470595067744682       0.1598407998717876       0.5574687452266377         7.89430299340066       0.1626231022063763        0.1046040200087097        0.7291146120766182                         0         1.038662183495203
    0.5194817654872625       0.4965658240311122     -0.04450514559390968       0.1598198440281867        0.556453373700365        7.828793621372239       0.1624667464775714        0.1039739055713056        0.7271489969368832                         0         1.038921526200144
    0.5201298697111432       0.4970924567936214     -0.04430296875868153       0.1597988881845859       0.5554469874565156        7.763283151500143       0.1623120928600466        0.1033449052386829        0.7252032044714183                         0         1.039180950869102
     0.520774113847292       0.4976152641960433     -0.04409942100835489       0.1597779323409851       0.5544494720225907        7.697771590781965       0.1621593172002737        0.1027150416513674        0.7232769499635693                         0         1.039440421613932
    0.5214145306628127       0.4981342943739869     -0.04389450329380635       0.1597569764973843       0.5534607165186128        7.632258945022507       0.1620073428634567        0.1020843125718209        0.7213699568642704                         0         1.039699901856899
    0.5220511537301947       0.4986495952117364     -0.04368821544543342       0.1597360206537835       0.5524806096956997        7.566745220727955       0.1618561655121128        0.1014543063600908        0.7194819500248547                         0         1.039959357500294
