# AuxiliaryInfo.dat
    0.4633764183719641        0.394507183918005     -0.02089758192810111                    0.165       0.6693924696158304        4.615976338615774       0.2002754547764322       0.05979158986730861                         0         1.172981237738824
    0.4581047579170694       0.3859608477701811     -0.02176473860267991                  0.16545       0.6795629499664191        4.707863618378155       0.2029613614082013       0.06401334459298995                         0         1.185178589225681
      0.45360084439954       0.3779617432114659     -0.02203413147440342                   0.1659       0.6882880090356377        4.762979672379908       0.2054753002957913       0.06653332915191101                         0         1.198318797939001
    0.4497851651320143        0.370490602714438     -0.02187471883503131                  0.16635       0.6956582631485076        4.781161322468405       0.2078188647154981       0.06772655381776981                         0         1.212226337136328
    0.4465750594285737       0.3635129205567097     -0.02139635744925043                   0.1668       0.7017934281577726         4.77170497345163       0.2100014215063528       0.06783997709345214                         0         1.226756210405426
    0.4438925611438856       0.3569879233992741     -0.02067198764621766                  0.16725       0.7068215288929347        4.725086866956526       0.2120331387991679       0.06704214375212175                         0         1.241792467605396
    0.4416678226420501       0.3508739190374912     -0.01974959041290443                   0.1677       0.7108671102206929        4.669511630767808       0.2139276652035376       0.06544314120724962                         0         1.257243931859964
    0.4398400312670089       0.3451311562583795     -0.01865902563608101                  0.16815       0.7140453877233255        4.595499717638996       0.2156960055741444       0.06310927626646995                         0         1.273039431068477
    0.4383570356866975       0.3397231297826958     -0.01741572820610604                   0.1686       0.7164600093141861        4.512436823949229       0.2173497430871424       0.06006772393402091                         0          1.28912347807579
    0.4371744372083567       0.3346170098471239       -0.016021898009857                  0.16905       0.7182027585313718        4.420295807704946       0.2188993059265172       0.05630395741441988                         0         1.305452713964578
    0.4362545360052491       0.3297836132205487     -0.01446483867112221                   0.1695       0.7193542088744802        4.328474662252301       0.2203564747094001       0.05175180970091838                         0         1.321993112468601
    0.4355653075252893       0.3251971512615488     -0.01271037545174112                  0.16995       0.7199847939983234        4.236953941586163       0.2217257746055786       0.04626412406213261                         0         1.338717827774858
    0.4350794849593656       0.3208348885208631     -0.01068395560971434                   0.1704       0.7201559979783849         4.14571942376742       0.2230183422422503       0.03953731482490955                         0         1.355605554524691
    0.4347737789916036       0.3166767879915739    -0.008207309070307095                  0.17085        0.719921496142387         4.05476165917324       0.2242369021509096        0.0308605936654339                         0         1.372639288184615
    0.8545692527607505       0.3359259271977301   -2.31065514096381e-114                   0.1713        2.319219850419141                20.934375       0.1349586975484523    5.661581514977411e-114                         3         2.543921690979632
    0.8545948929126672       0.3342437690161438   -1.719244498364923e-220                  0.17175        2.316667302967534                20.915625       0.1355699022219094    4.239308033416222e-220                         3         2.556801269409426
    0.8546244004429335       0.3325682214399919   -1.949479245178681e-315                   0.1722        2.314120975586786                20.896875       0.1361810354391458    4.837629927535169e-315                         3         2.569771689978325
    0.8546577580013277       0.3308993385193831   1.916306605594448e-315                  0.17265        2.311581169160881                  20.8875       0.1367927865721972    4.785697640081626e-315                         3         2.582833080977176
    0.8546949483445941       0.3292371726507935   -1.877968292294061e-315                   0.1731        2.309048159645943                 20.86875        0.137403614262515     4.71997640534911e-315                         3         2.595985567070609
    0.8547359668767582       0.3275817791112224   1.841354801688557e-315                  0.17355        2.306521956238017                20.859375       0.1380157588417357    4.657599160067997e-315                         3          2.60922927152964
    0.8547807538444778       0.3259331915726502   -1.808434604946067e-315                    0.174         2.30400362267893                20.840625       0.1386260275195501    4.603719221372641e-315                         3         2.622564304421104
     0.854829306920722        0.324291462798193   1.770155836437316e-315                  0.17445        2.301493080332984                 20.83125       0.1392384162971121    4.535288683798681e-315                         3         2.635990782935545
    0.8548815969583412       0.3226566341864772   -1.73296875043896e-315                   0.1749        2.298990752965335                  20.8125       0.1398478691163414    4.468616476451706e-315                         3         2.649508816435085
    0.8549376038885709        0.321028748695082   1.702088960822635e-315                  0.17535        2.296496866492337                20.803125       0.1404603566785726    4.417335851703715e-315                         3          2.66311851310427
    0.8549972994213186       0.3194078446790172   -1.665427308697974e-315                   0.1758        2.294011787951322                 20.79375       0.1410687335367615    4.350176436342063e-315                         3         2.676819976918638
    0.8550606577300623       0.3177939596756746   1.629005322877455e-315                  0.17625        2.291535814370094                20.784375       0.1416811787666044    4.282604817071429e-315                         3         2.690613309965666
    0.8551276472469246       0.3161871275456051   -1.59297784847514e-315                   0.1767        2.289069336157157                20.765625       0.1422883342488956    4.215069427634604e-315                         3         2.704498610948624
    0.8551982431591967       0.3145873828532651   1.562347927618542e-315                  0.17715        2.286612593000781                 20.75625       0.1429004827640586    4.160935143944768e-315                         3         2.718475977652581
    0.8552724311833318       0.3129947621000361   -1.526733679841096e-315                   0.1776         2.28416559928879                20.746875       0.1435073139755066    4.092566423864417e-315                         3         2.732545507934023
    0.8553501530605676       0.3114092849311967   1.491968123208107e-315                  0.17805        2.281729208823879                  20.7375       0.1441178705422665    4.025449858816228e-315                         3         2.746707289891983
    0.8554313933699752       0.3098309841749785    -1.4581526399901e-315                   0.1785        2.279303421565282                  20.7375       0.1447242485531874    3.959960197592574e-315                         3         2.760961417877001
    0.8555161190636918       0.3082598849263404    1.42992223293369e-315                  0.17895        2.276888563167168                20.728125       0.1453329461617188     3.90871570880592e-315                         3         2.775307981666573
    0.8556043011293372       0.3066960120310458   -1.39681454321926e-315                   0.1794        2.274484862967352                 20.71875       0.1459387471292297    3.843218280870313e-315                         3         2.789747070603342
    0.8556959074617594       0.3051393876697138   1.364581952458056e-315                  0.17985        2.272092594286934                20.709375       0.1465453159156713    3.779228919149447e-315                         3         2.804278772388356
    0.8557909068562478       0.3035900327108557   -1.333160241997433e-315                   0.1803        2.269711994548129                20.709375         0.14715042140368    3.716498654083067e-315                         3         2.818903174174093
    0.8558892632945267       0.3020479648272092   1.306524530626105e-315                  0.18075        2.267343379415698                     20.7       0.1477545887347179    3.666214544920769e-315                         3         2.833620361534799
    0.8559909447251349       0.3005132014611813   -1.275735940587345e-315                   0.1812        2.264986971982186                20.690625       0.1483588858719733    3.603460184272842e-315                         3         2.848430420237985
    0.8560959188157663       0.2989857583830975   1.245610297713488e-315                  0.18165        2.262642983342067                20.690625        0.148960376402247    3.541629064334673e-315                         3         2.863333435831517
    0.8562041626783597       0.2974656529277821   -1.217091553946165e-315                   0.1821        2.260311427094464                 20.68125       0.1495637579459712    3.483425764680131e-315                         3         2.878329495359341
    0.8563156164249239       0.2959528887353464    1.19147416127748e-315                  0.18255        2.257993022356342                 20.68125       0.1501622937006397    3.432709876727962e-315                         3         2.893418679182678
    0.8564302548898328       0.2944474793972836    -1.1629900663339e-315                    0.183        2.255687796811756                 20.68125       0.1507646583346576    3.372904495106933e-315                         3         2.908601074265925
    0.8565480461616376       0.2929494347826315   1.135040995078201e-315                  0.18345        2.253395896909294                20.671875       0.1513607021047552    3.313717703437122e-315                         3         2.923876766641302
    0.8566689507637404       0.2914587608245593    -1.1122091296988e-315                   0.1839        2.251117600963259                20.671875       0.1519612109531479    3.268656273285195e-315                         3         2.939245841642083
     0.856792938255905       0.2899754649466993   1.085308352108478e-315                  0.18435         2.24885299987807                20.671875       0.1525560215852804    3.210885908534134e-315                         3         2.954708386840221
    0.8569199663190776       0.2884995493209144   -1.05880262940857e-315                   0.1848        2.246602402287778                20.671875       0.1531530432121659    3.153377186127141e-315                         3         2.970264488579415
    0.8570500010273254       0.2870310174224431   1.034210116634306e-315                  0.18525        2.244365941041515                20.671875       0.1537465347325744    3.100695238047194e-315                         3           2.9859142357634
    0.8571830019334389       0.2855698692743525   -1.01197137212208e-315                   0.1857        2.242143864199453                20.671875       0.1543397861660133    3.054350650243827e-315                         3         3.001657717292039
     0.857318936079225       0.2841161059222486   9.873209202695278e-316                  0.18615        2.239936262264997                20.671875        0.154931878622554    2.999930855898572e-315                         3         3.017495024776383
    0.8574577617372684       0.2826697243144289   -9.633842154115834e-316                   0.1866        2.237743385611068                20.671875       0.1555210745852423    2.946828033057559e-315                         3         3.033426249722702
    0.8575994447939996       0.2812307224897039   9.433330404187929e-316                  0.18705        2.235565325077138                20.671875       0.1561116940648707    2.904882739162487e-315                         3         3.049451486671756
     0.857743942123029       0.2797990943946621   -9.200721778391076e-316                   0.1875        2.233402337434676                20.671875       0.1566965471189606    2.852335310335933e-315                         3         3.065570830308566
    0.8578912353247101       0.2783748403666861   8.975143706734544e-316                  0.18795        2.231254185908282                20.671875       0.1572856256868999    2.801142930652946e-315                         3         3.081784381787746
     0.858041241622965       0.2769579396725666   -8.790878119812578e-316                   0.1884        2.229121882573715                 20.68125       0.1578677560798368    2.762112722881466e-315                         3         3.098092232478996
    0.8581939714203557       0.2755483990439782   8.574690704479987e-316                  0.18885        2.227004608839445                 20.68125       0.1584533222107641    2.712411072649707e-315                         3         3.114494493155759
    0.8583493540168911        0.274146199142913   -8.364468341315895e-316                   0.1893        2.224903122725985                 20.68125       0.1590337500527564    2.663810042575874e-315                         3         3.130991261963226
     0.858507359962377       0.2727513321224048   8.192420157903985e-316                  0.18975        2.222817367729069                20.690625       0.1596144362891947    2.626666824666213e-315                         3         3.147582647101785
    0.8586679524825626       0.2713637867496176   -7.990049288357344e-316                   0.1902        2.220747421836178                20.690625       0.1601931093213222     2.57914762049314e-315                         3          3.16426875806697
    0.8588310853359684       0.2699835478521954   7.795041232097851e-316                  0.19065        2.218693540540273                     20.7       0.1607686248501605    2.533294306864715e-315                         3         3.181049705318126
    0.8589967273035815       0.2686106036920166   -7.632548179463382e-316                   0.1911        2.216655678309842                     20.7       0.1613454966379553     2.49733722693562e-315                         3         3.197925604934381
    0.8591648371070578       0.2672449384613502    7.44294861042235e-316                  0.19155        2.214633979254144                20.709375       0.1619155491553617    2.451845035769053e-315                         3         3.214896574107849
    0.8593353753837686       0.2658865359073284   -7.281345962894816e-316                    0.192        2.212628543091877                 20.71875       0.1624905789956992    2.414967506601099e-315                         3         3.231962733469437
    0.8595082981002484       0.2645353774148893   7.112178231604725e-316                  0.19245        2.210639554997318                 20.71875       0.1630582373414113    2.374953826576977e-315                         3         3.249124205993143
    0.8596835747420091       0.2631914473673514   -6.936629247246078e-316                   0.1929        2.208666928896186                20.728125       0.1636280278765695    2.332135834887717e-315                         3         3.266381120440054
    0.8598611558570391        0.261854723663769   6.795752999407536e-316                  0.19335         2.20671094442153                  20.7375       0.1641937266307902    2.300374167737503e-315                         3         3.283733605513003
    0.8600410110724472       0.2605251888481952   -6.627614258638039e-316                   0.1938        2.204771501270786                20.746875        0.164757519352553    2.258829709300902e-315                         3         3.301181796949325
    0.8602230916466609       0.2592028192547647   6.479848660620758e-316                  0.19425        2.202848855677053                 20.75625       0.1653212325173794    2.223598644016401e-315                         3         3.318725830683063
    0.8604073699805111       0.2578875964375776   -6.332712502236278e-316                   0.1947         2.20094284168435                20.765625       0.1658787343381292    2.187995917849816e-315                         3         3.336365850339665
    0.8605937966348685       0.2565794948463714   6.178430128943786e-316                  0.19515        2.199053720336064                   20.775        0.166440441264784    2.149343378798674e-315                         3         3.354101999265976
    0.8607823375865099       0.2552784925303253   -6.053134735312494e-316                   0.1956        2.197181443851348                20.784375       0.1669945041215415    2.120243302570484e-315                         3         3.371934427590899
    0.8609729503020682         0.25398456432795   5.902833295961368e-316                  0.19605         2.19532612862916                 20.79375       0.1675510441577451     2.08182156134514e-315                         3         3.389863287874308
    0.8611656000649315       0.2526976865220905   -5.785711230309227e-316                   0.1965        2.193487733022548                20.803125       0.1681030155064557    2.054552734492605e-315                         3         3.407888738188546
     0.861360242047317       0.2514178318171144   -5.641523853325387e-316                  0.19695        2.191666411839477                  20.8125       0.1686527377279013    2.017167814728342e-315                         3         3.426010938929284
    0.8615568574849194        0.250144979457177    5.53005809821966e-316                   0.1974        2.189861801828119                 20.83125       0.1692026104513518     1.99097289884492e-315                         3         3.444230059521989
    0.8617553612273924       0.2488790895894043   -5.393370143674043e-316                  0.19785        2.188074847794641                20.840625       0.1697452241409242    1.955176034523458e-315                         3         3.462546261516381
    0.8619557708323119       0.2476201501159375   5.268801817047171e-316                   0.1983        2.186304463604394                    20.85       0.1702929961264554    1.923213465459676e-315                         3         3.480959729766492
    0.8621580089585675       0.2463681220954091   -5.156818231738038e-316                  0.19875        2.184551435346238                 20.86875       0.1708328994874768    1.895375776363176e-315                         3         3.499470636159194
    0.8623620471202063       0.2451229794476931   5.034038274529417e-316                   0.1992        2.182815581926167                20.878125       0.1713738854381987    1.863084100291386e-315                         3         3.518079166071112
    0.8625678486770337       0.2438846932376432   -4.930387303963655e-316                  0.19965        2.181096881018574                20.896875       0.1719116324456291    1.837381906195249e-315                         3         3.536785508045561
    0.8627753770959191        0.242653233979535   4.811512145180376e-316                   0.2001        2.179395306553511                 20.90625       0.1724449977167961    1.805520803393153e-315                         3         3.555589855310498
    0.8629845899261547       0.2414285700475443   -4.714731700892247e-316                  0.20055        2.177710948000344                   20.925        0.172980598473719    1.781505349411918e-315                         3         3.574492404756437
     0.863195453945334       0.2402106717682062   4.601430738945043e-316                    0.201        2.176043710857667                20.934375       0.1735082002383686    1.750805750477287e-315                         3          3.59349335977164
     0.863407927899827       0.2389995068123715   -4.509622126657578e-316                  0.20145        2.174393658734863                20.953125          0.1740395281891    1.727826989500065e-315                         3         3.612592927137931
    0.8636219767108811       0.2377950440127019   4.402589424965727e-316                   0.2019        2.172760731557655                20.971875       0.1745649478202075    1.698570022726039e-315                         3         3.631791319691047
    0.8638375599004396       0.2365972503119626   -4.314517282938066e-316                  0.20235        2.171144976005168                 20.98125       0.1750881595354059    1.676202638341605e-315                         3         3.651088754249833
    0.8640546431112662       0.2354060938236516    4.21409937914556e-316                   0.2028        2.169546316401871                       21       0.1756114184692273     1.64864304397518e-315                         3         3.670485453781627
    0.8642731870091075       0.2342215409335611   -4.128388426245939e-316                  0.20325        2.167964775440878                 21.01875        0.176126570726701    1.626410351767116e-315                         3         3.689981645429725
    0.8644931568271448       0.2330435588215276   4.049499136531578e-316                   0.2037         2.16640028562991                  21.0375       0.1766473621851352    1.606492969751219e-315                         3         3.709577562232484
    0.8647145142886248        0.231872113367266   -3.950789069457051e-316                  0.20415        2.164852847625909                 21.05625       0.1771603359475679     1.57830003263339e-315                         3         3.729273441860555
    0.8649372214345047       0.2307071701859554   3.875922709263952e-316                   0.2046        2.163322457707051                   21.075       0.1776725375384193    1.559265664502367e-315                         3         3.749069527129759
    0.8651612446699272       0.2295486956601309   -3.781153161560961e-316                  0.20505        2.161809023551453                 21.09375       0.1781833646760033    1.531827308904774e-315                         3         3.768966067012127
    0.8653865460002966       0.2283966547272963   -3.709828066290994e-316                   0.2055        2.160312542475529                  21.1125       0.1786867124021927    1.513492186941653e-315                         3         3.788963314867991
    0.8656130880937402       0.2272510121920882   3.619973236600009e-316                  0.20595        2.158832998276905                 21.13125       0.1791954286296717    1.487212341173711e-315                         3          3.80906152955686
    0.8658408381528429       0.2261117337150804   -3.551507101596266e-316                   0.2064        2.157370284936055                    21.15        0.179695914181662    1.469352016296244e-315                         3         3.829260976097217
    0.8660697597047966       0.2249787837553744   3.467405814570796e-316                  0.20685        2.155924370432927                 21.16875       0.1801963095795838     1.44467891153383e-315                         3         3.849561924232366
    0.8662998144614947       0.2238521260733926   -3.400052809467134e-316                   0.2073        2.154495260373634                  21.1875       0.1806946887152255    1.426612991119159e-315                         3         3.869964648794392
    0.8665309698431674        0.222731725615885   3.336870311293147e-316                  0.20775        2.153082846647458                21.215625       0.1811858002458804    1.409983951940974e-315                         3         3.890469431092879
     0.866763192207859       0.2216175468349227   -3.25596562899627e-316                   0.2082        2.151687043308481                21.234375       0.1816821181075882    1.385509377577029e-315                         3         3.911076557730734
    0.8669964405470956       0.2205095521757532   3.195950486864642e-316                  0.20865        2.150307914554483                21.253125       0.1821701426254415    1.369592425332883e-315                         3         3.931786319424709
    0.8672306864837457       0.2194077069897447   -3.120215806298977e-316                   0.2091        2.148945270392311                 21.28125       0.1826580105338486    1.346613387678898e-315                         3         3.952599014784293
    0.8674658902853546        0.218311973685002    3.06145336761238e-316                  0.20955        2.147599152306445                     21.3       0.1831439928550044    1.330618229783672e-315                         3         3.973514945804135
    0.8677020231018167       0.2172223171491532   3.005457943575316e-316                     0.21        2.146269382439692                 21.31875       0.1836221868754084    1.315541757312949e-315                         3         3.994534422105529
    0.8679390467936804       0.2161386998823157   -2.933045854477933e-316                  0.21045        2.144955973399032                21.346875       0.1841061810655733    1.292949691635413e-315                         3         4.015657757108098
    0.8681769266208975       0.2150610850783344   2.879694274524896e-316                   0.2109        2.143658869286114                21.365625       0.1845818351838139    1.278451858967786e-315                         3         4.036885270548462
      0.86841563152865       0.2139894366986606   -2.813690019227816e-316                  0.21135        2.142377943024054                 21.39375       0.1850565454512691    1.258041829274452e-315                         3         4.058217288321342
    0.8686551287860865       0.2129237181896703   2.759624909669054e-316                   0.2118         2.14111310154983                  21.4125       0.1855302438822265     1.24265452528396e-315                         3         4.079654141734917
    0.8688953810687821       0.2118638918292815   -2.709912716076412e-316                  0.21225        2.139864347616904                21.440625       0.1859955921235058    1.228960492956209e-315                         3         4.101196166871757
